"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2018-05-31,0.724150131516046,11.2032098722091,1,"SMD","comp","DIN","daily","flux",16.2323276182188,5.40831343463157,19.1268148952956,1.58846439361783,69.4499214572752
2018-06-01,0.645863630811608,10.1384605418549,1,"SMD","comp","DIN","daily","flux",14.014292673742,4.7594760457197,16.5389913605211,1.36748315255433,60.0235388884929
2018-06-02,0.609516326913119,9.84663518400647,1,"SMD","comp","DIN","daily","flux",12.9851764519118,4.44322228279195,15.3340797406791,1.26560181353079,55.6394821629749
2018-06-03,0.617904166274309,10.4707412440898,1,"SMD","comp","DIN","daily","flux",13.1734120163767,4.47230640553361,15.5461662062477,1.2855017904632,56.4208971907279
2018-06-04,0.668231202441447,12.0791255853037,1,"SMD","comp","DIN","daily","flux",14.4983034236219,4.82644844573007,17.0824215533944,1.41895432601988,62.0280338713303
2018-06-05,0.88072313292492,17.7868352592285,1,"SMD","comp","DIN","daily","flux",20.3676634705029,6.51077581024585,23.9231464517463,2.00487738393403,86.954101073942
2018-06-06,1.02890829497261,21.7897600352954,1,"SMD","comp","DIN","daily","flux",24.5318728393442,7.78825052766139,28.7997221900853,2.41702535014145,104.696008546903
2018-06-07,0.905886651008489,18.9207362602574,1,"SMD","comp","DIN","daily","flux",20.9436329881003,6.68208914064747,24.5961789866802,2.06210953439293,89.4044293207023
2018-06-08,0.768885274775724,15.6760684596773,1,"SMD","comp","DIN","daily","flux",17.0603080035199,5.51340402513068,20.0548174990619,1.67679710064355,72.8747695034179
2018-06-09,0.696190666978746,14.0462508700949,1,"SMD","comp","DIN","daily","flux",15.0295461494276,4.90711899900361,17.6814172552221,1.47507704566539,64.2343162867154
2018-06-10,0.60112848755193,11.843727305995,1,"SMD","comp","DIN","daily","flux",12.4597570558829,4.14439788428526,14.6795660977925,1.21958903695466,53.3041417591791
2018-06-11,0.511658201032573,9.78603971370087,1,"SMD","comp","DIN","daily","flux",10.1219427869255,3.44771197133296,11.9483498859323,0.987231146675457,43.3597190617936
2018-06-12,0.436167646781865,8.08320147451625,1,"SMD","comp","DIN","daily","flux",8.22007987171253,2.8722133784093,9.72442555780038,0.798527734675609,35.264652153258
2018-06-13,0.380248717707267,6.86029205228437,1,"SMD","comp","DIN","daily","flux",6.85916053970205,2.4498761972287,8.1303145123298,0.663924493421886,29.4652579815908
2018-06-14,0.349493306716238,6.23184931496542,1,"SMD","comp","DIN","daily","flux",6.12605703814909,2.21321792682826,7.26897876183537,0.591815779682493,26.3347700869891
2018-06-15,0.327125735086399,5.79540581410398,1,"SMD","comp","DIN","daily","flux",5.60123345378515,2.03902438032553,6.65094976542095,0.540406780495751,24.0902166309396
2018-06-16,0.30475816345656,5.3546161813431,1,"SMD","comp","DIN","daily","flux",5.08819676275935,1.86751338577942,6.04645870795216,0.490205087465577,21.8952264390659
2018-06-17,0.272325184593293,4.67879004933656,1,"SMD","comp","DIN","daily","flux",4.37124187654618,1.62973797406355,5.20237041509917,0.419952194866013,18.8294190733597
2018-06-18,0.262818966650611,4.52751436705274,1,"SMD","comp","DIN","daily","flux",4.15878862228671,1.55185838836842,4.94993896915178,0.399479261997033,17.9152836638407
2018-06-19,0.438963593235595,8.99969917820798,1,"SMD","comp","DIN","daily","flux",8.1277574056871,2.77360333195446,9.59581911325887,0.792504384796171,34.8208215798675
2018-06-20,0.399820342883377,8.0910535507267,1,"SMD","comp","DIN","daily","flux",7.18428486665344,2.4783051355077,8.48967850833957,0.699332120648977,30.7978969774329
2018-06-21,0.318737895725209,6.10527329540307,1,"SMD","comp","DIN","daily","flux",5.32990302830588,1.89686322555136,6.31560300831286,0.516210865725352,22.8909089697053
2018-06-22,0.30475816345656,5.83855091600728,1,"SMD","comp","DIN","daily","flux",5.01135304529762,1.78943930860403,5.93992941010178,0.485088928823639,21.5271944225572
2018-06-23,0.240451395020772,4.32333990699385,1,"SMD","comp","DIN","daily","flux",3.64842177167129,1.34661867664097,4.33786628405186,0.351145020274662,15.7054023433038
2018-06-24,0.218083823390933,3.84799146943225,1,"SMD","comp","DIN","daily","flux",3.19268070016727,1.19079299944907,3.79986700784254,0.306704416761478,13.7530406694
2018-06-25,1.19386913574267,33.5560309373721,1,"SMD","comp","DIN","daily","flux",27.3733343352255,9.8632112801141,32.4723320809953,2.64563607485999,117.653250474907
2018-06-26,1.56293406763502,46.4167591025939,1,"SMD","comp","DIN","daily","flux",37.2278246066499,14.6745403831481,44.5615443530497,3.53867908031925,160.985952731031
2018-06-27,1.23301238609489,35.7917561497892,1,"SMD","comp","DIN","daily","flux",28.2235463197137,10.4373339370242,33.563221673386,2.71546004160262,121.509556692746
2018-06-28,1.80897735556325,56.175342632852,1,"SMD","comp","DIN","daily","flux",43.5521935853947,18.5215706198525,52.5932403114154,4.07266179873936,189.457168863159
2018-06-29,3.0196221700283,98.7817970783294,1,"SMD","comp","DIN","daily","flux",75.2968756490596,41.1886919757631,94.5462247663641,6.54504573878902,336.19116783466
2018-06-30,2.49398423672708,81.8217196184375,1,"SMD","comp","DIN","daily","flux",61.3203133372807,30.7721028887894,75.8303973417799,5.48533054576786,271.028215324035
2018-07-01,2.0662044293064,67.6471665349447,1,"SMD","comp","DIN","daily","flux",49.8449428697169,23.1618838807561,60.9117727315522,4.55904188772175,218.567797060484
2018-07-02,1.74746653358119,56.9578419528516,1,"SMD","comp","DIN","daily","flux",41.2629950363237,18.0531811763578,50.0089544862263,3.83277349859634,179.935002634415
2018-07-03,1.44550431657836,46.5937115945584,1,"SMD","comp","DIN","daily","flux",33.1871729056558,13.6618647750292,39.9196843227011,3.1261012222785,143.987276940881
2018-07-04,1.14913399248299,36.2267907745961,1,"SMD","comp","DIN","daily","flux",25.3693034436369,9.81130189383828,30.3052895215029,2.42056882482145,109.555033166766
2018-07-05,0.8974988116473,27.4054028218011,1,"SMD","comp","DIN","daily","flux",18.8690745189035,6.93550874788486,22.4257909997259,1.81741308775866,81.2038799328156
2018-07-06,0.87792718647119,27.0624024749931,1,"SMD","comp","DIN","daily","flux",18.3196211266489,6.75716071769798,21.7800816223342,1.76339630204678,78.8572223472025
2018-07-07,1.02611234851888,33.04187874266,1,"SMD","comp","DIN","daily","flux",21.9912847268117,8.47633315100241,26.2607942616982,2.099627091151,94.9448004260435
2018-07-08,0.724150131516046,22.0408844626608,1,"SMD","comp","DIN","daily","flux",14.4228343587849,5.21984796933979,17.1164591539994,1.39291638402725,62.0079267392078
2018-07-09,0.561985237199711,16.3469338352278,1,"SMD","comp","DIN","daily","flux",10.5170425742473,3.71752972189369,12.4544383975436,1.01974295473555,45.1499814516556
2018-07-10,0.461331164865434,12.9379379702291,1,"SMD","comp","DIN","daily","flux",8.18385867800619,2.87068666847799,9.68486862446661,0.794510297661958,35.1173662631398
2018-07-11,0.399820342883377,10.9388795022403,1,"SMD","comp","DIN","daily","flux",6.80301806709176,2.38493119104858,8.05035406831575,0.660517161852154,29.1910915660279
2018-07-12,0.30475816345656,7.63600072778215,1,"SMD","comp","DIN","daily","flux",4.77706026660447,1.67988491486563,5.65447670018461,0.46358010730007,20.5016940536699
2018-07-13,0.248559639736589,5.79369234433947,1,"SMD","comp","DIN","daily","flux",3.64599578343042,1.29161268744448,4.31849047065407,0.353391254201129,15.6544557507916
2018-07-14,0.218363418036306,4.83885449654485,1,"SMD","comp","DIN","daily","flux",3.0631570842267,1.09151363756665,3.63006030201198,0.296610501528818,13.1566789132684
2018-07-15,0.363473038984888,9.3673213583635,1,"SMD","comp","DIN","daily","flux",5.96496772823414,2.11493485304661,7.06573381761769,0.578077579182772,25.6125341460537
2018-07-16,0.349493306716238,8.83407480023414,1,"SMD","comp","DIN","daily","flux",5.65873979489062,2.01096996507446,6.70437669028007,0.548191747075895,24.3010422978344
2018-07-17,0.377452771253537,9.67631929439345,1,"SMD","comp","DIN","daily","flux",6.23497642704458,2.22975730936799,7.39130553146418,0.603379118881958,26.7860072487094
2018-07-18,0.998152883981577,31.7996361244682,1,"SMD","comp","DIN","daily","flux",20.6116495143729,8.67143825918885,24.8574475407695,1.93219988009675,89.5830640763361
2018-07-19,0.835987989665242,25.5475774629611,1,"SMD","comp","DIN","daily","flux",16.6573647768602,6.73975129704338,19.9966727038894,1.57487228009691,72.1732908926853
2018-07-20,0.698986613432476,20.4128498256063,1,"SMD","comp","DIN","daily","flux",13.3883231266732,5.24422790429235,16.0148593500538,1.27422924542959,57.8691058283695
2018-07-21,0.573169023014631,15.8690667649218,1,"SMD","comp","DIN","daily","flux",10.4698366406927,3.98448672035952,12.4861361999006,1.00204000217415,45.1622491810323
2018-07-22,0.506066308125113,13.4827109411786,1,"SMD","comp","DIN","daily","flux",8.94811825795422,3.36464236052205,10.6584360682026,0.858323386034997,38.5665811178157
2018-07-23,0.58155686237582,15.9001564154115,1,"SMD","comp","DIN","daily","flux",10.6150455296227,4.10019365060899,12.6787278765285,1.01305868468256,45.836108558632
2018-07-24,0.58994470173701,16.0558714083302,1,"SMD","comp","DIN","daily","flux",10.7825211591581,4.20140259487869,12.8906190065888,1.02728946297696,46.5882453923765
2018-07-25,0.494882522310193,12.8060082136768,1,"SMD","comp","DIN","daily","flux",8.65099751164727,3.29813585457526,10.3188873950174,0.827686738869118,37.3211458405218
2018-07-26,0.651455523719068,17.8509688876653,1,"SMD","comp","DIN","daily","flux",12.1305412038533,4.8790242545537,14.5525646482395,1.14831512971065,52.5355508636035
2018-07-27,0.768885274775724,21.650467820771,1,"SMD","comp","DIN","daily","flux",14.7996567363121,6.2216603323327,17.8466232057631,1.38759943664063,64.3188533899378
2018-07-28,0.626292005635499,16.748897330008,1,"SMD","comp","DIN","daily","flux",11.5169253298102,4.65406484014387,13.8237708215871,1.08915487359051,49.895949186771
2018-07-29,0.536821719116142,13.744762827803,1,"SMD","comp","DIN","daily","flux",9.50722022979374,3.75481574971386,11.3824876225278,0.903354676645508,41.1183223716148
2018-07-30,0.455739271957975,11.1184150369477,1,"SMD","comp","DIN","daily","flux",7.73615493326179,2.99379316599098,9.2419638271938,0.738040085292055,33.4094018285866
2018-07-31,0.397024396429647,9.27071550756652,1,"SMD","comp","DIN","daily","flux",6.48875690994598,2.4780201216116,7.74112361235527,0.620613160080169,27.9963602184274
2018-08-01,0.352289253169968,7.90098592344271,1,"SMD","comp","DIN","daily","flux",5.56282645882508,2.1054269337991,6.63043028244767,0.532952450037821,23.9865311351555
2018-08-02,0.332717627993859,7.28925813971812,1,"SMD","comp","DIN","daily","flux",5.16254116086807,1.95054311764469,6.1522497496094,0.494762402274763,22.2578998219099
2018-08-03,0.324329788632669,7.00374476499157,1,"SMD","comp","DIN","daily","flux",4.98972350638953,1.88777464066718,5.94710281089293,0.478080826785106,21.5147721631813
2018-08-04,0.324329788632669,6.95500478053084,1,"SMD","comp","DIN","daily","flux",4.98436199695831,1.89281244284366,5.94295938340396,0.477233051563997,21.4971542186875
2018-08-05,0.324329788632669,6.90705308870267,1,"SMD","comp","DIN","daily","flux",4.97933001036789,1.89791529722942,5.93919721783504,0.476418867925476,21.4809274746525
2018-08-06,0.263937345232103,5.24961866921069,1,"SMD","comp","DIN","daily","flux",3.80690331650817,1.42918490774678,4.53382646062229,0.36527354289143,16.4060772306284
2018-08-07,0.222277743071528,4.15965283953064,1,"SMD","comp","DIN","daily","flux",3.03436031138622,1.12884060188034,3.61052854321258,0.291631069250985,13.0688204364161
2018-08-08,0.183414087364682,3.19918557518773,1,"SMD","comp","DIN","daily","flux",2.3475533410605,0.866382182314785,2.79114373392672,0.225946209165543,10.1054701521654
2018-08-09,0.196275441051839,3.48001066971606,1,"SMD","comp","DIN","daily","flux",2.56875441027855,0.953173523757804,3.05574684240367,0.246996335080705,11.0616041121168
2018-08-10,0.181456924847071,3.1131510906722,1,"SMD","comp","DIN","daily","flux",2.31157602481736,0.855938904383009,2.74924933023156,0.222351661421679,9.95276010163438
2018-08-11,0.186210033818412,3.20247272363329,1,"SMD","comp","DIN","daily","flux",2.39199019567085,0.888632155722843,2.84579867953495,0.229950773991303,10.3012227613605
2018-08-12,1.63842462188572,45.872330783108,1,"SMD","comp","DIN","daily","flux",34.4659883050907,20.6846067302015,44.1056081741068,2.89035440268506,155.819741482121
2018-08-13,3.46697360262508,99.1891181462329,1,"SMD","comp","DIN","daily","flux",74.9669654079949,64.7283182836762,106.62508719938,5.12810074220092,362.540482144261
2018-08-14,3.0475816345656,86.7114124584372,1,"SMD","comp","DIN","daily","flux",65.9246960381112,53.4169367748059,91.6794214448502,4.71184537478011,314.377223594369
2018-08-15,3.0475816345656,86.1067824938662,1,"SMD","comp","DIN","daily","flux",65.8529462762056,53.6064416830412,91.7241503412437,4.69229926431695,314.345558025998
2018-08-16,2.67012886331206,74.8399182188265,1,"SMD","comp","DIN","daily","flux",57.5754215151048,44.0165679102385,78.562154437086,4.26954646313428,271.294224550198
2018-08-17,2.16965444809441,59.9570128601833,1,"SMD","comp","DIN","daily","flux",46.3991241498454,32.2437655415732,61.5612608398128,3.63180587369594,214.750937427155
2018-08-18,1.98512198214823,54.2159786721345,1,"SMD","comp","DIN","daily","flux",42.2049189054219,28.2793952357584,55.4538871549884,3.36572463041132,194.115516800964
2018-08-19,1.90124358853634,51.4411520439493,1,"SMD","comp","DIN","daily","flux",40.2821301003593,26.5800853224433,52.7191147574012,3.23670913129966,184.799347299323
2018-08-20,1.67756787223794,44.6514936795402,1,"SMD","comp","DIN","daily","flux",35.1725378976061,22.0712770552159,45.4691756302351,2.89323266813604,160.073225652721
2018-08-21,1.45948404884701,38.0771776698394,1,"SMD","comp","DIN","daily","flux",30.1716067399034,17.9483267665304,38.5358284536524,2.53948610592735,136.232737685081
2018-08-22,1.53777054955145,40.0993319982031,1,"SMD","comp","DIN","daily","flux",31.9622098919244,19.4789531363281,41.0416749676809,2.663041796958,144.824190356971
2018-08-23,1.83134492719309,48.2156163797096,1,"SMD","comp","DIN","daily","flux",38.6592440519337,25.4325915800322,50.5565725765459,3.11084092983676,177.266447306961
2018-08-24,1.63003678252453,42.2469652857136,1,"SMD","comp","DIN","daily","flux",34.074314341016,21.3940791946315,44.0552544876881,2.80219191575642,155.088439051471
2018-08-25,1.42872863785598,36.3254659855499,1,"SMD","comp","DIN","daily","flux",29.4719434397499,17.5901137728585,37.6692517711435,2.47722047782447,133.136283677449
2018-08-26,1.20505292155759,29.8364795979937,1,"SMD","comp","DIN","daily","flux",24.3506822464261,13.6590723437766,30.7249610681265,2.09729874025433,109.072763423673
2018-08-27,0.992560991074117,23.7544604385413,1,"SMD","comp","DIN","daily","flux",19.5017999707943,10.2492367503251,24.3079235616695,1.71879551035419,86.6498839444637
2018-08-28,0.802436632220483,18.414087473233,1,"SMD","comp","DIN","daily","flux",15.2070755100408,7.49469813652616,18.7504731217809,1.36782044069177,67.0822788046747
2018-08-29,0.665435255987718,14.6422399387317,1,"SMD","comp","DIN","daily","flux",12.1637922210146,5.70253512172391,14.8836514527745,1.10987686166335,53.3837596117521
2018-08-30,0.553597397838521,11.6435539624186,1,"SMD","comp","DIN","daily","flux",9.73000374131433,4.36782375038971,11.8327912571713,0.898038112692571,42.5271737379225
2018-08-31,0.469719004226624,9.45506187288601,1,"SMD","comp","DIN","daily","flux",7.94799884592127,3.44864905922781,9.62229813262828,0.73973760535798,34.6337468430114
2018-09-01,0.408208182244566,7.89159445533502,1,"SMD","comp","DIN","daily","flux",6.6730465194054,2.82223203593773,8.05281885946791,0.624802861674679,29.0152181156751
2018-09-02,0.352289253169968,6.51585577002468,1,"SMD","comp","DIN","daily","flux",5.54238676833364,2.2886990867096,6.66918053287559,0.521716681617523,24.0523623748785
2018-09-03,0.31035005636402,5.51301588614978,1,"SMD","comp","DIN","daily","flux",4.71715974581525,1.91293302308121,5.66426754185413,0.445771507264988,20.4421315542615
2018-09-04,0.29637032409537,5.17074771090911,1,"SMD","comp","DIN","daily","flux",4.45051902054063,1.79443776822048,5.34059921032724,0.421084279600601,19.2781224734226
2018-09-05,0.271206806011801,4.58798903157668,1,"SMD","comp","DIN","daily","flux",3.97233308324587,1.58417785185592,4.7609416132746,0.376695971642118,17.1925599020556
2018-09-06,0.236816664630923,3.82576864313596,1,"SMD","comp","DIN","daily","flux",3.33202278703003,1.30870301859321,3.98686476662965,0.316952914946637,14.4050274323398
