"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2019-11-20,0.953417740721898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-21,1.00654072334277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-22,0.986969098166657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-23,0.967397472990547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-24,1.43432053076344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-25,3.15941949271479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-26,3.38309520901319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-27,3.38309520901319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-28,3.77452771253537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-29,3.71860878346077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-11-30,3.21533842178939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,2.63098561295984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-02,2.38214637857788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-03,2.25073689525257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-04,2.13889903710338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-05,1.99350982150942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-06,1.89844764208261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-07,1.89565169562888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-08,1.66358813996929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-09,1.98791792860196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-10,4.22187914513216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-11,5.45209558477332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-12,5.34025772662412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-13,5.11658201032573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-14,6.93394720525017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-15,7.99640685766753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-16,7.35333917330965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-17,6.90598774071287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-18,6.40271737904148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-19,5.25637933301222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-20,4.89290629402734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-21,3.97024396429647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-22,3.29921681540129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-23,2.8518653828045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-24,2.70927211366428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-25,2.51075991544946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-26,2.3933301643928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-27,2.29547203851225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-28,2.32622744950328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-29,2.26471662752122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-30,2.8518653828045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-31,4.47351432596785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,5.14454147486303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-02,5.00474415217653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-03,5.03270361671383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-04,5.06066308125113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-05,5.14454147486303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-06,4.72514950680354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-07,4.27779807420676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-08,4.02616289337106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-09,3.32717627993859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-10,3.0755410991029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-11,2.9637032409537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-12,3.0475816345656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-13,2.9637032409537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-14,2.73163968529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-15,2.54431127289421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-16,2.48839234381962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-17,2.42408557538383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-18,1.99350982150942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-19,1.86769223109158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-20,1.66638408642302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-21,1.51260703146788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-22,1.39517728041122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-23,1.31968672616052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-24,1.29452320807695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-25,1.43711647721717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-26,3.24329788632669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-27,3.41105467355049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-28,3.32717627993859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-29,3.18737895725209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-30,2.73163968529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-31,2.41569773602264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,2.21718553780782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-02,2.06900037576013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-03,1.90124358853634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-04,1.76424221230357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-05,1.72789490840508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-06,1.73628274776627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-07,2.11373551901981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-08,2.52753559417184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-09,2.32343150304955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-10,2.49957612963454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-11,2.60023020196881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-12,2.59184236260762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-13,2.6365775058673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-14,2.9077843118791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-15,2.505168022542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-16,2.3653706998555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-17,2.15287876937203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-18,2.09136794738997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-19,2.71206806011801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-20,2.65335318458968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-21,2.32902339595701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-22,2.225573377169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-23,2.122123358381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-24,2.01308144668553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-25,2.00189766087061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-26,2.06061253639894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-27,3.21533842178939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-28,4.08208182244566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-29,3.69064931892348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,3.35513574447589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-02,2.991662705491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-03,2.73443563174785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-04,2.53871937998675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-05,2.3374112353182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-06,2.16126660873322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-07,1.95157062470347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-08,1.73907869422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-09,1.5797097463574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-10,1.50142324565296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-11,1.4399124236709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-12,1.356034030059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-13,1.5237908172828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-14,1.74187464067373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-15,1.59928137153351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-16,1.47625972756939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-17,1.37280970878138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18,1.31409483325306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-19,1.71391517613643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20,2.09975578675116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-21,1.99910171441688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-22,1.80338546265579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-23,1.71950706904389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-24,3.43901413808778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-25,3.91432503522187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-26,3.69064931892348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-27,3.52289253169968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-28,3.21533842178939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-29,3.0755410991029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,4.36167646781865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,4.47351432596785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,4.30575753874405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,3.97024396429647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,5.06066308125113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,6.51455523719068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,6.0112848755193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,5.59189290745981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,5.11658201032573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-08,4.52943325504245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-09,4.33371700328135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-10,5.20046040393763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11,5.00474415217653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12,4.58535218411705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13,4.61331164865434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-14,5.03270361671383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-15,4.55739271957975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-16,4.05412235790836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-17,3.57881146077428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-18,3.52289253169968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-19,3.66268985438618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-20,3.32717627993859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,3.13146002817749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,3.24329788632669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,2.9357437764164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,2.79594645372991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,2.65614913104341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,2.44365720055994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,3.32717627993859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,4.72514950680354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,4.22187914513216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,3.88636557068457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.55739271957975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,5.22841986847492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,4.78106843587814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,4.44555486143055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,3.94228449975917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,3.38309520901319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,2.9357437764164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,2.56108695161659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,2.49678018318081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,2.34020718177193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,2.20320580553917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,2.29826798496598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,2.11093957256608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,1.93479494598109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,1.79220167684087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,2.19761391263171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,2.09975578675116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,1.92081521371245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,1.74746653358119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,1.54615838891264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
