"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2018-06-30,2.49398423672708,1201.80780744764,1,"SMD","comp","TSS","daily","flux",2089.05714172159,749.150476544302,1997.43800079476,294.591106221536,7739.11717298822
2018-07-01,2.0662044293064,922.194872197747,1,"SMD","comp","TSS","daily","flux",1695.51166625874,575.637250159376,1609.28596774179,242.057655466614,6247.82732051714
2018-07-02,1.74746653358119,724.429677316703,1,"SMD","comp","TSS","daily","flux",1408.76026601351,459.871555787732,1330.64264722626,202.757981461004,5172.91771280125
2018-07-03,1.44550431657836,554.180481392689,1,"SMD","comp","TSS","daily","flux",1139.86880127248,359.493112043262,1072.37140652225,165.153067337349,4173.43980565168
2018-07-04,1.14913399248299,404.369867915802,1,"SMD","comp","TSS","daily","flux",879.721505179162,270.018838697917,825.168083353469,128.094049423854,3213.99293179911
2018-07-05,0.8974988116473,288.832241348077,1,"SMD","comp","TSS","daily","flux",664.622246224726,201.668738217418,622.649611921525,96.9698923150627,2425.99865533939
2018-07-06,0.87792718647119,268.971250541104,1,"SMD","comp","TSS","daily","flux",654.632928261755,199.03368788287,613.419534076321,95.4792091113803,2389.89932740662
2018-07-07,1.02611234851888,308.904962168904,1,"SMD","comp","TSS","daily","flux",795.206003772893,244.181000396927,745.92730471187,115.779251094322,2905.31772390669
2018-07-08,0.724150131516046,195.75106763081,1,"SMD","comp","TSS","daily","flux",532.993221731949,162.826870261343,499.690275724952,77.6726068179206,1946.53831091431
2018-07-09,0.561985237199711,138.729061432313,1,"SMD","comp","TSS","daily","flux",399.52851007651,123.794715653884,375.135640287728,58.0756568046554,1460.72901532248
2018-07-10,0.461331164865434,105.058182382724,1,"SMD","comp","TSS","daily","flux",320.016957147014,100.969082149203,301.081141089992,46.3629562903507,1171.72839460768
2018-07-11,0.399820342883377,84.8190298880512,1,"SMD","comp","TSS","daily","flux",273.274551772107,87.5806202662912,257.563579877752,39.4735745681491,1001.88026554463
2018-07-12,0.30475816345656,65.8401851694493,1,"SMD","comp","TSS","daily","flux",200.71078977812,66.52660385384,189.931539710017,28.7986670073847,737.991460338373
2018-07-13,0.248559639736589,55.3630901794394,1,"SMD","comp","TSS","daily","flux",159.688553044654,54.3729375669631,151.624005781428,22.7835385319627,588.59875224448
2018-07-14,0.218363418036306,50.8023367475438,1,"SMD","comp","TSS","daily","flux",138.647147272853,48.0077650098318,131.933966365216,19.7090203055673,511.854475547429
2018-07-15,0.363473038984888,98.5800012820502,1,"SMD","comp","TSS","daily","flux",254.559820035846,82.4402301497276,240.217691420739,36.6955590493986,934.095420091067
2018-07-16,0.349493306716238,100.494877871516,1,"SMD","comp","TSS","daily","flux",245.538019814732,79.8686163304129,231.824582734782,35.36437711209,901.330218051724
2018-07-17,0.377452771253537,117.409352928765,1,"SMD","comp","TSS","daily","flux",271.42591054299,87.5646106963105,256.017808221232,39.1563596263553,995.658000891695
2018-07-18,0.998152883981577,393.099119315446,1,"SMD","comp","TSS","daily","flux",859.853505635531,273.195261593135,809.614508308579,124.408710860363,3150.12477245168
2018-07-19,0.835987989665242,340.499697791917,1,"SMD","comp","TSS","daily","flux",704.714021635186,221.532884914212,662.743114252924,102.166351330729,2579.51102782427
2018-07-20,0.698986613432476,294.296109081795,1,"SMD","comp","TSS","daily","flux",576.307788284413,180.599971675819,541.795046788673,83.5992059953771,2108.96177307823
2018-07-21,0.573169023014631,248.579979445993,1,"SMD","comp","TSS","daily","flux",460.585119484725,144.916395530647,433.196527839591,66.7626678805146,1686.03053874036
2018-07-22,0.506066308125113,229.022278907531,1,"SMD","comp","TSS","daily","flux",401.508989557423,127.159907510215,377.912136027139,58.1279820241685,1470.56294938141
2018-07-23,0.58155686237582,287.57292085179,1,"SMD","comp","TSS","daily","flux",477.022996908877,150.5830693477,448.822675520586,69.1028492409076,1746.67206924571
2018-07-24,0.58994470173701,311.813043070455,1,"SMD","comp","TSS","daily","flux",489.394847004749,154.744662438315,460.549134759233,70.8730202109491,1792.21606104761
2018-07-25,0.494882522310193,270.414953826902,1,"SMD","comp","TSS","daily","flux",401.577715977433,127.889386402834,378.215541826847,58.0768056483682,1471.48930405247
2018-07-26,0.651455523719068,398.082865505354,1,"SMD","comp","TSS","daily","flux",559.35325855926,177.565129809175,526.619665887879,80.9438763872516,2049.07706313401
2018-07-27,0.768885274775724,515.385042986516,1,"SMD","comp","TSS","daily","flux",685.201468145042,219.176594124704,645.665234688429,99.0115408049744,2511.68455585477
2018-07-28,0.626292005635499,431.608940046021,1,"SMD","comp","TSS","daily","flux",542.938567090497,173.048834524336,511.400158942862,78.5084643638516,1989.60809299746
2018-07-29,0.536821719116142,383.704042515702,1,"SMD","comp","TSS","daily","flux",456.699379873075,146.028022537903,430.328336703516,65.9979761374102,1674.02909462242
2018-07-30,0.455739271957975,337.277925201537,1,"SMD","comp","TSS","daily","flux",379.835674201321,122.350050910485,358.208988107724,54.812179874442,1393.150045832
2018-07-31,0.397024396429647,305.582361076805,1,"SMD","comp","TSS","daily","flux",325.619123072209,105.844903446394,307.408141829138,46.9046633677642,1195.22446898001
2018-08-01,0.352289253169968,282.887564623901,1,"SMD","comp","TSS","daily","flux",285.212965083112,93.6026473189071,269.570240215176,41.0058213975676,1047.77923599876
2018-08-02,0.332717627993859,281.711406979914,1,"SMD","comp","TSS","daily","flux",268.740812553971,88.6846319294681,254.171340421826,38.594478571687,987.74499662833
2018-08-03,0.324329788632669,291.081507101778,1,"SMD","comp","TSS","daily","flux",262.734796655562,86.9704134056976,248.584489950803,37.7082249789026,965.934006811817
2018-08-04,0.324329788632669,309.837046240905,1,"SMD","comp","TSS","daily","flux",264.612350207337,87.6842120553239,250.393226878519,37.9695107257682,972.927855014014
2018-08-05,0.324329788632669,329.744008438179,1,"SMD","comp","TSS","daily","flux",266.457203654345,88.3919126896909,252.172710941452,38.2256785181358,979.806231831451
2018-08-06,0.263937345232103,275.744376781767,1,"SMD","comp","TSS","daily","flux",210.829318089411,71.2513310246505,199.990947163018,30.1281514916887,776.56110378113
2018-08-07,0.222277743071528,240.05996251725,1,"SMD","comp","TSS","daily","flux",173.667223013618,59.7164064302923,165.106988525361,24.7251408605907,640.714824038322
2018-08-08,0.183414087364682,178.812268324439,1,"SMD","comp","TSS","daily","flux",139.726824034054,49.0305116374813,133.198857063567,19.8031715352626,516.508182068884
2018-08-09,0.196275441051839,180.262920106891,1,"SMD","comp","TSS","daily","flux",152.150444905592,53.0550851184713,144.91910753578,21.5946254472663,562.087179869816
2018-08-10,0.181456924847071,153.243389185192,1,"SMD","comp","TSS","daily","flux",139.711746737469,49.1461738602865,133.229054403847,19.7899260253294,516.577711701062
2018-08-11,0.186210033818412,147.07218134909,1,"SMD","comp","TSS","daily","flux",144.832509995146,50.8530272669934,138.077391463985,20.52395104551,535.413636663991
2018-08-12,1.63842462188572,1742.16618961049,1,"SMD","comp","TSS","daily","flux",1853.14522035442,699.529763909803,1785.28594211289,258.027891128207,6902.74436777841
2018-08-13,3.46697360262508,3852.19709923401,1,"SMD","comp","TSS","daily","flux",4426.01337477908,2177.61186861146,4486.84692547377,564.901731211109,17102.2616901355
2018-08-14,3.0475816345656,3092.96662766981,1,"SMD","comp","TSS","daily","flux",3838.51998045242,1793.76338957414,3846.16243500575,499.871356421589,14708.7134924028
2018-08-15,3.0475816345656,2877.91136028059,1,"SMD","comp","TSS","daily","flux",3857.89438742641,1805.50777088924,3866.83098610028,502.113873222037,14786.3994343314
2018-08-16,2.67012886331206,2299.89939382975,1,"SMD","comp","TSS","daily","flux",3330.16773666506,1482.69168908782,3303.15223701298,441.276320793806,12668.19414426
2018-08-17,2.16965444809441,1683.44730044969,1,"SMD","comp","TSS","daily","flux",2632.94110749764,1090.66675885125,2575.98669408007,357.148908208637,9917.37317953512
2018-08-18,1.98512198214823,1412.40932147832,1,"SMD","comp","TSS","daily","flux",2386.08848034748,961.734716217435,2323.3049650848,326.309775647232,8956.51292000716
2018-08-19,1.90124358853634,1249.14539241884,1,"SMD","comp","TSS","daily","flux",2279.41451073083,907.71142809378,2214.89578894011,312.805516927812,8543.44889747231
2018-08-20,1.67756787223794,1004.1121452378,1,"SMD","comp","TSS","daily","flux",1979.14169271157,761.211864238922,1912.24565441084,274.216525251274,7387.65614593217
2018-08-21,1.45948404884701,793.59891068327,1,"SMD","comp","TSS","daily","flux",1689.58513537995,627.944138726815,1623.88302790515,236.190446053997,6282.77724669001
2018-08-22,1.53777054955145,783.793502939942,1,"SMD","comp","TSS","daily","flux",1802.4574678163,679.05136431984,1735.92785620767,251.098577154316,6712.46585138203
2018-08-23,1.83134492719309,892.356832689255,1,"SMD","comp","TSS","daily","flux",2216.59459084093,875.971967394606,2151.10740325593,304.842551912202,8300.33966085669
2018-08-24,1.63003678252453,724.006796452558,1,"SMD","comp","TSS","daily","flux",1942.56119160113,743.846015263718,1875.59184181515,269.465589877234,7247.45061587207
2018-08-25,1.42872863785598,576.721081569573,1,"SMD","comp","TSS","daily","flux",1671.40709529427,620.060869152936,1605.9762880971,233.75603082429,6213.96178084805
2018-08-26,1.20505292155759,439.008758646867,1,"SMD","comp","TSS","daily","flux",1374.27595762274,492.601570737372,1313.92099211861,193.816060753896,5090.90501492305
2018-08-27,0.992560991074117,324.840212175536,1,"SMD","comp","TSS","daily","flux",1098.3857722174,382.110865141685,1045.85381064496,155.975315496488,4056.82722266735
2018-08-28,0.802436632220483,235.039696222776,1,"SMD","comp","TSS","daily","flux",858.441450522067,292.240676465345,815.069607234337,122.482791084094,3164.09024044773
2018-08-29,0.665435255987718,175.134569250815,1,"SMD","comp","TSS","daily","flux",690.91670068117,232.893680705503,655.181947212924,98.7885290538254,2544.28938797805
2018-08-30,0.553597397838521,130.952958342125,1,"SMD","comp","TSS","daily","flux",558.024767599087,187.668419007442,529.010539326529,79.8259288329967,2054.48666526487
2018-08-31,0.469719004226624,100.186527501384,1,"SMD","comp","TSS","daily","flux",461.138980141328,155.625730907052,437.354430498955,65.917871583581,1698.32241891078
2018-09-01,0.408208182244566,78.8191633088273,1,"SMD","comp","TSS","daily","flux",391.866989448577,133.12614183714,371.968811427892,55.936782206737,1444.08446819749
2018-09-02,0.352289253169968,61.4976903161046,1,"SMD","comp","TSS","daily","flux",330.255466227483,113.29616791074,313.881469192902,47.0426584670201,1218.15134909711
2018-09-03,0.31035005636402,49.1479887255257,1,"SMD","comp","TSS","daily","flux",285.089556740428,98.8433471358715,271.332590599998,40.5144352361667,1052.61906882599
2018-09-04,0.29637032409537,43.1589513295837,1,"SMD","comp","TSS","daily","flux",270.415008380363,94.2610129054512,257.550730202217,38.3828737759468,998.956171594787
2018-09-05,0.271206806011801,36.0496431267537,1,"SMD","comp","TSS","daily","flux",243.974944161353,85.8411268062987,232.661198618052,34.5569301776826,902.105190413785
2018-09-06,0.236816664630923,32.3168944800525,1,"SMD","comp","TSS","daily","flux",208.36562896595,74.3748081456684,199.097680677827,29.4151068046193,771.546751938796
2018-09-07,0.214449093001084,30.2252736479789,1,"SMD","comp","TSS","daily","flux",185.660239443206,67.0575371244125,177.697804879971,26.1365765896172,688.301730070579
2018-09-08,0.202985712540791,29.7627048267023,1,"SMD","comp","TSS","daily","flux",174.169965409996,63.4013726412594,166.887340100903,24.4728451493719,646.228205189946
2018-09-09,0.181177330201698,27.3644432504074,1,"SMD","comp","TSS","daily","flux",152.559651692247,56.3271975020781,146.483501638753,21.3618365729843,566.895714733561
2018-09-10,0.196275441051839,31.5220079931807,1,"SMD","comp","TSS","daily","flux",167.424553892817,61.4572295670017,160.618927164714,23.4770312130035,621.747024819968
2018-09-11,0.833192043211512,180.014919552532,1,"SMD","comp","TSS","daily","flux",910.890095717189,312.75720362706,865.82612202854,129.725604577129,3360.10447555577
2018-09-12,1.00374477688904,235.004593953505,1,"SMD","comp","TSS","daily","flux",1132.885543593,395.213453467213,1079.10620265547,160.773828294491,4185.38236980096
2018-09-13,1.49023945983804,391.603839362614,1,"SMD","comp","TSS","daily","flux",1798.49331347431,667.613192935004,1728.24412640945,251.491380850229,6686.88206598602
2018-09-14,1.5797097463574,439.704706031054,1,"SMD","comp","TSS","daily","flux",1923.86770247806,722.228869692438,1851.85603011586,268.256308216084,7161.80515513641
2018-09-15,1.356034030059,385.735043428879,1,"SMD","comp","TSS","daily","flux",1607.88650182319,584.350972896527,1540.29397576041,226.015341418226,5964.77735932467
2018-09-16,1.0848272240472,311.357512652299,1,"SMD","comp","TSS","daily","flux",1236.45366572868,434.157257925363,1178.79115301831,175.213900917733,4570.91381705229
2018-09-17,0.819212310942862,234.662730276615,1,"SMD","comp","TSS","daily","flux",887.799344988091,304.611888051521,843.799356076405,126.456769469095,3274.70641578073
2018-09-18,2.65335318458968,971.066131587581,1,"SMD","comp","TSS","daily","flux",3500.02955635891,1511.40969475689,3450.83427676854,468.571420116202,13256.8923980105
2018-09-19,5.34025772662412,2265.89917747282,1,"SMD","comp","TSS","daily","flux",7780.64660002494,4472.8777081355,8219.87344781176,924.019308074633,30961.0995039754
2018-09-20,4.44555486143055,1928.98264952258,1,"SMD","comp","TSS","daily","flux",6310.38175314879,3323.54172486118,6506.12656057925,782.120840906255,24679.5894378339
2018-09-21,3.63473038984888,1605.67518675147,1,"SMD","comp","TSS","daily","flux",5004.22941627852,2410.53727425121,5048.18849627286,644.135086299318,19268.7042057794
2018-09-22,2.9637032409537,1329.82075302727,1,"SMD","comp","TSS","daily","flux",3948.43347527127,1751.6191766246,3913.559218827,523.852388551278,15012.2763748972
2018-09-23,2.34579907467939,1062.174293275,1,"SMD","comp","TSS","daily","flux",3004.55189134493,1227.80040009135,2932.4845567056,409.22787631069,11297.4442051004
2018-09-24,1.87048817754531,854.195744610583,1,"SMD","comp","TSS","daily","flux",2301.93751015419,880.754517108672,2222.29965011168,319.38476839797,8587.45837395648
2018-09-25,1.63003678252453,761.180870407759,1,"SMD","comp","TSS","daily","flux",1954.23233626847,723.077978179394,1876.9947384308,273.491012395786,7263.39158320784
2018-09-26,2.47441261155097,1296.20265262311,1,"SMD","comp","TSS","daily","flux",3170.3954744353,1304.78176676092,3098.21759443959,430.901385748425,11931.7834208744
2018-09-27,3.1035005636402,1763.40102678538,1,"SMD","comp","TSS","daily","flux",4109.07271284797,1820.88070822662,4071.88402787764,545.370062029032,15620.5686990666
2018-09-28,3.0755410991029,1825.78090224846,1,"SMD","comp","TSS","daily","flux",4053.15862585409,1783.28182960875,4010.75890289994,539.260659611744,15392.2283888346
2018-09-29,2.8518653828045,1750.02321809137,1,"SMD","comp","TSS","daily","flux",3701.18637723667,1579.33169009186,3640.90676075756,497.419120149461,13995.9469806509
2018-09-30,2.48839234381962,1562.22346888956,1,"SMD","comp","TSS","daily","flux",3147.69399696882,1279.88395853625,3069.51455192571,429.359323947627,11828.2251582795
2018-10-01,2.13889903710338,1369.23025789577,1,"SMD","comp","TSS","daily","flux",2628.31878737663,1019.85957896293,2543.06145739922,363.296218199903,9820.87779030775
2018-10-02,2.01308144668553,1333.34215563355,1,"SMD","comp","TSS","daily","flux",2438.34618879361,928.787980696868,2352.34412369211,338.71031127067,9091.7378861362
2018-10-03,2.31783961014209,1642.83105641177,1,"SMD","comp","TSS","daily","flux",2862.19265637559,1127.70374781576,2776.24869556604,393.961933190863,10714.0128664475
2018-10-04,2.21998148426155,1632.31562353677,1,"SMD","comp","TSS","daily","flux",2709.3324580752,1051.37257833175,2621.4782819004,374.486734354582,10123.6771909876
2018-10-05,2.01867333959299,1525.8515904815,1,"SMD","comp","TSS","daily","flux",2412.80742581081,911.385813797605,2324.6867696412,335.897359964188,8988.06972991847
2018-10-06,1.83414087364682,1424.30445152843,1,"SMD","comp","TSS","daily","flux",2145.68221442153,791.479279834434,2059.94057186151,300.514096034899,7972.33691566666
2018-10-07,1.6831597651454,1344.55252674668,1,"SMD","comp","TSS","daily","flux",1929.7122176466,698.829272471923,1847.6504920822,271.485420253654,7156.01714522735
2018-10-08,1.53777054955145,1262.1532500019,1,"SMD","comp","TSS","daily","flux",1725.75470808266,615.099725362915,1648.65931556974,243.709024433653,6389.2705761764
2018-10-09,1.35323808360527,1133.11871918043,1,"SMD","comp","TSS","daily","flux",1476.02799553529,517.662240377984,1406.96570909031,209.219843069832,5455.93224475929
2018-10-10,1.20784886801132,1033.92014524923,1,"SMD","comp","TSS","daily","flux",1283.0937264313,445.931651227452,1221.56854018667,182.244427873513,4738.58790363601
2018-10-11,1.31129888679933,1188.50919009068,1,"SMD","comp","TSS","daily","flux",1405.16114407371,490.642161536594,1338.61919402383,199.373301666261,5191.74658544664
2018-10-12,2.67572075621952,2865.92767949086,1,"SMD","comp","TSS","daily","flux",3228.05568910058,1282.14182129361,3135.31891617984,443.315228108875,12095.2321821376
2018-10-13,2.55549505870913,2833.48850972544,1,"SMD","comp","TSS","daily","flux",3040.53110665597,1187.43998909062,2944.97095011888,419.533818566083,11369.6991298819
2018-10-14,2.54710721934794,2944.04089930972,1,"SMD","comp","TSS","daily","flux",3009.70574799862,1170.064264445,2912.96644753105,415.798315919854,11248.4369345659
2018-10-15,2.48280045091216,2979.60426366347,1,"SMD","comp","TSS","daily","flux",2901.95710953092,1116.57470710411,2804.04149371868,402.033939214617,10832.7830624644
2018-10-16,2.32063555659582,2870.12593038608,1,"SMD","comp","TSS","daily","flux",2663.08824910978,1004.42839346566,2565.24085478165,370.882844317988,9918.76422093465
2018-10-17,2.05781658994521,2597.76891976313,1,"SMD","comp","TSS","daily","flux",2296.34600224677,842.044323440607,2202.66355722035,322.087317709728,8526.75092226939
2018-10-18,1.80338546265579,2208.88329565004,1,"SMD","comp","TSS","daily","flux",1951.57566423526,698.903698381878,1865.6317993311,275.291739308597,7228.80928073945
2018-10-19,1.62444488961708,1938.99068310213,1,"SMD","comp","TSS","daily","flux",1712.23810855895,604.919024375609,1633.75321546095,242.295579222696,6333.62921243171
2018-10-20,1.47066783466193,1711.49521177686,1,"SMD","comp","TSS","daily","flux",1510.56681055163,529.272094741288,1439.70335440945,214.16172367591,5583.07981530801
2018-10-21,1.29452320807695,1460.54580226203,1,"SMD","comp","TSS","daily","flux",1288.41343327686,449.532606450152,1227.27385717295,182.839914353791,4760.0357111824
2018-10-22,1.13795020666807,1243.81581819759,1,"SMD","comp","TSS","daily","flux",1096.65987202848,383.534950642147,1044.95181999228,155.545064720464,4052.53720676818
2018-10-23,1.05966370596363,1133.86179387052,1,"SMD","comp","TSS","daily","flux",999.198588820935,351.19764188535,952.728789538489,141.561281375084,3694.19118524458
2018-10-24,1.11558263503823,1195.65133193954,1,"SMD","comp","TSS","daily","flux",1053.10592379412,370.041687948589,1004.09099012313,149.208079240739,3893.38794000153
2018-10-25,1.09321506340839,1157.64750164674,1,"SMD","comp","TSS","daily","flux",1019.10669814439,359.326106992635,972.128577210971,144.277751091926,3768.96789662551
2018-10-26,1.0093366697965,1043.93034418567,1,"SMD","comp","TSS","daily","flux",918.524304007323,326.596335924701,877.197194681063,129.785767921541,3399.83314952561
2018-10-27,1.23860427900235,1320.51464634809,1,"SMD","comp","TSS","daily","flux",1161.28326242834,409.010219653045,1107.58646766237,164.447096074035,4294.31743431207
2018-10-28,2.62818966650611,3192.01617354793,1,"SMD","comp","TSS","daily","flux",2805.66516981222,1052.24446316536,2700.25142395194,391.307219659501,10443.2837766779
2018-10-29,2.991662705491,3686.38098738135,1,"SMD","comp","TSS","daily","flux",3238.52152931057,1248.82535039145,3130.34671012985,448.395714178502,12092.2160433899
2018-10-30,3.41105467355049,4263.54652780399,1,"SMD","comp","TSS","daily","flux",3743.63407171877,1491.94598617946,3638.14259207581,513.628450743817,14032.789162476
2018-10-31,3.24329788632669,3984.84483054846,1,"SMD","comp","TSS","daily","flux",3497.11257310608,1369.36382388932,3388.66057191221,482.182117111685,13081.0981572394
2018-11-01,3.0196221700283,3632.32916266285,1,"SMD","comp","TSS","daily","flux",3186.09857903198,1221.3788472329,3076.79706640219,441.834358368186,11888.4363824224
2018-11-02,2.991662705491,3561.08232951658,1,"SMD","comp","TSS","daily","flux",3121.99238333882,1191.27732500278,3012.70046748647,433.475652207479,11643.114775421
2018-11-03,5.31229826208682,6900.28490166176,1,"SMD","comp","TSS","daily","flux",6046.34133360939,2774.0021420696,6034.53793417704,792.736983910913,23103.2999013458
2018-11-04,6.68231202441448,8908.49470011795,1,"SMD","comp","TSS","daily","flux",7801.99697721479,3937.81212758046,7957.85259836889,985.272393388407,30279.6035185916
2018-11-05,6.31883898542959,8282.17536605058,1,"SMD","comp","TSS","daily","flux",7249.72757353804,3548.35734586397,7340.3962825692,927.255475617246,27988.6923859791
2018-11-06,6.65435255987718,8711.60795309448,1,"SMD","comp","TSS","daily","flux",7621.69212024802,3799.19086390633,7750.49335030608,967.556179510507,29516.0128057695
2018-11-07,6.98986613432476,9134.86811161315,1,"SMD","comp","TSS","daily","flux",7987.87340818403,4052.03997712229,8157.56227998026,1006.57553596901,31028.5021355478
2018-11-08,6.48659577265338,8308.05962089693,1,"SMD","comp","TSS","daily","flux",7261.13163567996,3542.02869848301,7346.19289849213,929.970606094151,28017.0194233506
2018-11-09,5.8994470173701,7378.18927453257,1,"SMD","comp","TSS","daily","flux",6445.10966152083,3003.35765941232,6453.99095876824,840.198171218763,24685.9838988005
2018-11-10,7.10170399247396,9049.79878834154,1,"SMD","comp","TSS","daily","flux",7901.24003814908,3976.50585308481,8053.4451012996,999.015896899548,30649.4454562786
2018-11-11,7.07374452793666,8924.38457981614,1,"SMD","comp","TSS","daily","flux",7787.72169628157,3893.14270552001,7924.82036929482,987.446803518523,30173.9391368836
2018-11-12,6.59843363080258,8159.55086279673,1,"SMD","comp","TSS","daily","flux",7116.62715378745,3432.48092111236,7181.24521311653,915.57620519861,27408.2085067969
2018-11-13,7.40925810238425,9233.07547946296,1,"SMD","comp","TSS","daily","flux",8048.78188883853,4071.09842071753,8213.89047325187,1015.50972726732,31249.1317506393
2018-11-14,8.41579882572702,10629.0366863188,1,"SMD","comp","TSS","daily","flux",9216.87040192244,4928.8954915556,9541.08063395214,1134.3653466316,36150.1791746216
2018-11-15,7.71681221229454,9577.38374507803,1,"SMD","comp","TSS","daily","flux",8261.18344285096,4218.41657339361,8450.48846200049,1038.0642588361,32127.6748602642
2018-11-16,7.96844739313023,9885.10195080563,1,"SMD","comp","TSS","daily","flux",8481.68876055332,4376.32356377513,8698.75371735847,1060.94170645269,33046.8288114484
2018-11-17,8.52763668387621,10627.051645228,1,"SMD","comp","TSS","daily","flux",9070.26074852064,4811.39433300246,9369.17531749572,1120.51347749071,35520.7902668407
2018-11-18,8.35987989665242,10333.4384830907,1,"SMD","comp","TSS","daily","flux",8773.19215145028,4588.64095915989,9029.02236423492,1090.79127176777,34267.4010516888
2018-11-19,8.05232578674213,9845.40322426984,1,"SMD","comp","TSS","daily","flux",8314.80546281908,4254.42300134807,8509.64822408847,1043.88336075358,32347.9085536249
2018-11-20,8.41579882572702,10299.6442424261,1,"SMD","comp","TSS","daily","flux",8652.59968112126,4500.37815652932,8892.13834442115,1078.49033229573,33761.7897867256
2018-11-21,8.58355561295081,10476.4862750348,1,"SMD","comp","TSS","daily","flux",8754.79210359862,4576.81207432712,9008.96530286499,1088.73936003869,34192.4994979464
2018-11-22,7.77273114136914,9294.53922741258,1,"SMD","comp","TSS","daily","flux",7726.16281512286,3844.45453621219,7853.39265775734,981.540315963897,29911.4998378494
2018-11-23,6.96190666978747,8135.43506041048,1,"SMD","comp","TSS","daily","flux",6727.01778671308,3182.9367363112,6758.85798277827,871.915798289184,25827.6577390017
2018-11-24,6.31883898542959,7225.0896647938,1,"SMD","comp","TSS","daily","flux",5942.79619223906,2699.87839780108,5919.00605575685,781.915702429015,22674.1126875053
2018-11-25,6.26292005635499,7106.49591348608,1,"SMD","comp","TSS","daily","flux",5814.45358389901,2626.99727791766,5784.54418515381,766.533527980587,22166.1697301656
2018-11-26,6.51455523719068,7393.9267555029,1,"SMD","comp","TSS","daily","flux",6017.75279787214,2752.81390660209,6002.29884652324,789.824988748563,22983.8677709496
2018-11-27,9.33846115545789,11140.7167544876,1,"SMD","comp","TSS","daily","flux",9019.41009916397,4794.05781866418,9321.60178541631,1113.19862285695,35335.0252590523
2018-11-28,9.92560991074117,11873.4505082172,1,"SMD","comp","TSS","daily","flux",9561.97821145062,5213.84307387565,9950.56277319934,1166.05765555226,37644.463335723
2018-11-29,9.14274490369679,10740.8066147583,1,"SMD","comp","TSS","daily","flux",8604.25955452631,4498.26688161915,8854.13857788495,1070.00321598011,33604.7894099916
2018-11-30,8.55559614841351,9888.59567925963,1,"SMD","comp","TSS","daily","flux",7879.83325519193,3987.15727173968,8042.22640839704,994.032671544532,30595.2339027106
2018-12-01,7.94048792859293,9013.62173108782,1,"SMD","comp","TSS","daily","flux",7144.75823849821,3494.15129734683,7232.74697069081,914.128237483368,27579.7096722015
2018-12-02,7.88456899951833,8882.24779003863,1,"SMD","comp","TSS","daily","flux",7003.52843368799,3408.22437902668,7081.6489939603,897.836587291064,27012.3443765785
2018-12-03,8.10824471581673,9115.26453553127,1,"SMD","comp","TSS","daily","flux",7149.39167890422,3512.11777277233,7245.03544372885,913.063431836963,27618.3331543391
2018-12-04,7.46517703145885,8226.2782939212,1,"SMD","comp","TSS","daily","flux",6418.13744317071,3047.7603265381,6453.69019053582,830.73214826748,24655.9242320595
2018-12-05,6.93394720525017,7496.7310782425,1,"SMD","comp","TSS","daily","flux",5818.12904854296,2687.90321150447,5815.34601908145,760.885813665744,22254.8646028221
2018-12-06,6.40271737904148,6781.80672843271,1,"SMD","comp","TSS","daily","flux",5235.55382247926,2356.04661234895,5204.3596087214,691.184627928168,19947.5134643913
2018-12-07,5.8714875528328,6082.3941695416,1,"SMD","comp","TSS","daily","flux",4670.86787897535,2051.13941735879,4620.26563664225,621.845213215955,17733.2259539455
2018-12-08,5.20046040393763,5232.50037710795,1,"SMD","comp","TSS","daily","flux",3997.0362970538,1707.47778186106,3932.76462351265,536.987388574361,15116.9849330609
2018-12-09,4.38963593235595,4246.91170987726,1,"SMD","comp","TSS","daily","flux",3227.06607849766,1342.98935158921,3159.89539804459,437.11938060711,12162.5528657173
2018-12-10,4.02616289337106,3802.38285450343,1,"SMD","comp","TSS","daily","flux",2874.06291490495,1189.53540543669,2811.46375958317,389.957287005206,10824.4039579551
2018-12-11,3.41105467355049,3093.69835123526,1,"SMD","comp","TSS","daily","flux",2326.07758226302,959.892662362424,2274.21417002486,315.888744659685,8757.22845101976
2018-12-12,3.15941949271479,2799.85176062184,1,"SMD","comp","TSS","daily","flux",2094.05010987428,869.757141401618,2049.73607649168,283.81871696343,7890.28884225893
2018-12-13,2.72325184593293,2322.33902414067,1,"SMD","comp","TSS","daily","flux",1727.7601541231,728.359640554084,1695.78260614842,233.097310822666,6522.84632808989
2018-12-14,2.65894507749714,2238.72014624697,1,"SMD","comp","TSS","daily","flux",1656.77466005003,705.06729095404,1628.97067228729,222.852619402356,6262.77963337292
2018-12-15,2.62259777359865,2184.64349729618,1,"SMD","comp","TSS","daily","flux",1608.23687020289,690.54317640806,1583.91117150015,215.704110793538,6086.67851070275
2018-12-16,2.74561941756277,2291.46533547563,1,"SMD","comp","TSS","daily","flux",1677.98676815699,722.665675961671,1653.55473632284,224.839132739722,6353.28604816856
2018-12-17,3.60677092531158,3161.56625076174,1,"SMD","comp","TSS","daily","flux",2302.9437430656,984.57535948481,2266.25595378354,309.312330742358,8710.79516250698
2018-12-18,3.71860878346077,3255.31648816006,1,"SMD","comp","TSS","daily","flux",2358.73994625986,1014.58752998717,2323.84509802404,316.183337548351,8929.26681070229
