"Date","Temp.C","SpCond.uScm","DO.Pct","DO.mgL","pH","YSI_Depth.m","OLD.Discharge.Ls","HOBO_Depth.m","Discharge.Ls","SIGMA_DEPTH.m","SIGMA_FLOW","TEMP_HOBO_DEPTH.m","Flag"
2016-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
2016-05-25,17.1732380952381,NA,NA,NA,NA,NA,NA,0.574428571428571,15.4763571428571,NA,NA,NA,1
2016-05-26,17.31571875,NA,NA,NA,NA,NA,NA,0.564541666666667,13.5652291666667,NA,NA,NA,NA
2016-05-27,17.259375,NA,NA,NA,NA,NA,NA,0.559635416666667,12.6721458333333,NA,NA,NA,NA
2016-05-28,17.6386770833333,NA,NA,NA,NA,NA,NA,0.552854166666667,11.5565,NA,NA,NA,NA
2016-05-29,17.2678125,NA,NA,NA,NA,NA,NA,0.550552083333333,11.1786041666667,NA,NA,NA,NA
2016-05-30,15.48878125,NA,NA,NA,NA,NA,NA,0.556604166666667,12.1718645833333,NA,NA,NA,NA
2016-05-31,17.5129166666667,NA,NA,NA,NA,NA,NA,0.5535625,11.6704479166667,NA,NA,NA,NA
2016-06-01,17.3783125,NA,NA,NA,NA,NA,NA,0.546104166666667,10.50740625,NA,NA,NA,NA
2016-06-02,16.1600729166667,NA,NA,NA,NA,NA,NA,0.538875,9.50014583333333,NA,NA,NA,NA
2016-06-03,16.07578125,NA,NA,NA,NA,NA,NA,0.531739583333333,8.579375,NA,NA,NA,NA
2016-06-04,16.3972083333333,NA,NA,NA,NA,NA,NA,0.517364583333333,6.95922916666667,NA,NA,NA,NA
2016-06-05,16.1274479166667,NA,NA,NA,NA,NA,NA,0.53234375,9.97939583333333,NA,NA,NA,NA
2016-06-06,16.98121875,NA,NA,NA,NA,NA,NA,0.59015625,19.1572604166667,NA,NA,NA,NA
2016-06-07,17.8976354166667,NA,NA,NA,NA,NA,NA,0.6086875,24.1406770833333,NA,NA,NA,NA
2016-06-08,17.3664166666667,NA,NA,NA,NA,NA,NA,0.59525,20.3802291666667,NA,NA,NA,NA
2016-06-09,15.837125,NA,NA,NA,NA,NA,NA,0.576822916666667,16.0119791666667,NA,NA,NA,NA
2016-06-10,14.9803229166667,NA,NA,NA,NA,NA,NA,0.5625625,13.20428125,NA,NA,NA,NA
2016-06-11,14.5260208333333,NA,NA,NA,NA,NA,NA,0.561385416666667,12.9834166666667,NA,NA,NA,NA
2016-06-12,14.789,NA,NA,NA,NA,NA,NA,0.5661875,13.8786666666667,NA,NA,NA,NA
2016-06-13,14.3771875,NA,NA,NA,NA,NA,NA,0.557,12.2348125,NA,NA,NA,NA
2016-06-14,14.7869375,NA,NA,NA,NA,NA,NA,0.546916666666667,10.6574479166667,NA,NA,NA,NA
2016-06-15,15.53953125,NA,NA,NA,NA,NA,NA,0.536541666666667,9.21014583333333,NA,NA,NA,NA
2016-06-16,15.8368854166667,NA,NA,NA,NA,NA,NA,0.512697916666667,6.59514583333333,NA,NA,NA,NA
2016-06-17,16.0188020833333,NA,NA,NA,NA,NA,NA,0.494427083333333,4.92722916666667,NA,NA,NA,NA
2016-06-18,15.7127395833333,NA,NA,NA,NA,NA,NA,0.477333333333333,3.77155208333333,NA,NA,NA,NA
2016-06-19,15.5180520833333,NA,NA,NA,NA,NA,NA,0.463739583333333,3.01257291666667,NA,NA,NA,NA
2016-06-20,16.7732291666667,NA,NA,NA,NA,NA,NA,0.456041666666667,2.64964583333333,NA,NA,NA,NA
2016-06-21,17.6896041666667,NA,NA,NA,NA,NA,NA,0.464010416666667,3.04808333333333,NA,NA,NA,NA
2016-06-22,16.0943541666667,NA,NA,NA,NA,NA,NA,0.43765625,1.94755208333333,NA,NA,NA,NA
2016-06-23,15.3978541666667,NA,NA,NA,NA,NA,NA,0.422375,1.47426041666667,NA,NA,NA,NA
2016-06-24,15.5414479166667,NA,NA,NA,NA,NA,NA,0.42278125,1.48558333333333,NA,NA,NA,NA
2016-06-25,15.2355104166667,NA,NA,NA,NA,NA,NA,0.415625,1.30248958333333,NA,NA,NA,NA
2016-06-26,15.4021354166667,NA,NA,NA,NA,NA,NA,0.410791666666667,1.19185416666667,NA,NA,NA,NA
2016-06-27,16.98925,NA,NA,NA,NA,NA,NA,0.392947916666667,0.860583333333333,NA,NA,NA,NA
2016-06-28,17.6559166666667,NA,NA,NA,NA,NA,NA,0.38346875,0.703354166666667,NA,NA,NA,NA
2016-06-29,17.8799270833333,NA,NA,NA,NA,NA,NA,0.383697916666667,0.70759375,NA,NA,NA,NA
2016-06-30,17.743875,NA,NA,NA,NA,NA,NA,0.381666666666667,0.680822916666667,NA,NA,NA,NA
2016-07-01,17.7152083333333,NA,NA,NA,NA,NA,NA,0.3755,0.60371875,NA,NA,NA,NA
2016-07-02,18.0830104166667,NA,NA,NA,NA,NA,NA,0.376625,0.628104166666667,NA,NA,NA,NA
2016-07-03,16.6090208333333,NA,NA,NA,NA,NA,NA,0.350822916666667,0.356385416666667,NA,NA,NA,NA
2016-07-04,17.1835104166667,NA,NA,NA,NA,NA,NA,0.3459375,0.320322916666667,NA,NA,NA,NA
2016-07-05,18.24340625,NA,NA,NA,NA,NA,NA,0.350177083333333,0.352458333333333,NA,NA,NA,NA
2016-07-06,18.9213958333333,NA,NA,NA,NA,NA,NA,0.337145833333333,0.265479166666667,NA,NA,NA,NA
2016-07-07,18.58240625,NA,NA,NA,NA,NA,NA,0.325375,0.200427083333333,NA,NA,NA,NA
2016-07-08,17.4180520833333,NA,NA,NA,NA,NA,NA,0.322239583333333,0.185864583333333,NA,NA,NA,NA
2016-07-09,16.3736145833333,NA,NA,NA,NA,NA,NA,0.324239583333333,0.196677083333333,NA,NA,NA,NA
2016-07-10,15.859,NA,NA,NA,NA,NA,NA,0.334635416666667,0.248864583333333,NA,NA,NA,NA
2016-07-11,16.21903125,NA,NA,NA,NA,NA,NA,0.326770833333333,0.207010416666667,NA,NA,NA,NA
2016-07-12,16.8153125,NA,NA,NA,NA,NA,NA,0.32278125,0.1885625,NA,NA,NA,NA
2016-07-13,18.6285520833333,NA,NA,NA,NA,NA,NA,0.306635416666667,0.13653125,NA,NA,NA,NA
2016-07-14,19.6378020833333,NA,NA,NA,NA,NA,NA,0.28753125,0.0780625,NA,NA,NA,NA
2016-07-15,20.56359375,NA,NA,NA,NA,NA,NA,0.284916666666667,0.0728854166666667,NA,NA,NA,NA
2016-07-16,20.8067291666667,NA,NA,NA,NA,NA,NA,0.282677083333333,0.06853125,NA,NA,NA,NA
2016-07-17,20.5809583333333,NA,NA,NA,NA,NA,NA,0.280125,0.0636770833333333,NA,NA,NA,NA
2016-07-18,20.0088229166667,NA,NA,NA,NA,NA,NA,0.28953125,0.0860833333333333,NA,NA,NA,NA
2016-07-19,19.8737083333333,NA,NA,NA,NA,NA,NA,0.2865625,0.0761354166666667,NA,NA,NA,NA
2016-07-20,17.75071875,NA,NA,NA,NA,NA,NA,0.283114583333333,0.0693333333333333,NA,NA,NA,NA
2016-07-21,18.0570520833333,NA,NA,NA,NA,NA,NA,0.282708333333333,0.0686666666666667,NA,NA,NA,NA
2016-07-22,20.1404375,NA,NA,NA,NA,NA,NA,0.282291666666667,0.0676666666666667,NA,NA,NA,NA
2016-07-23,21.3133958333333,NA,NA,NA,NA,NA,NA,0.28521875,0.0734479166666667,NA,NA,NA,NA
2016-07-24,20.26771875,NA,NA,NA,NA,NA,NA,0.28715625,0.0773229166666667,NA,NA,NA,NA
2016-07-25,19.3861458333333,NA,NA,NA,NA,NA,NA,0.28871875,0.0805,NA,NA,NA,NA
2016-07-26,20.7712291666667,NA,NA,NA,NA,NA,NA,0.290427083333333,0.08403125,NA,NA,NA,NA
2016-07-27,20.6201354166667,NA,NA,NA,NA,NA,NA,0.290302083333333,0.08384375,NA,NA,NA,NA
2016-07-28,20.53309375,NA,NA,NA,NA,NA,NA,0.292739583333333,0.0891666666666667,NA,NA,NA,NA
2016-07-29,20.9435208333333,NA,NA,NA,NA,NA,NA,0.29965625,0.106708333333333,NA,NA,NA,NA
2016-07-30,20.0046666666667,NA,NA,NA,NA,NA,NA,0.299166666666667,0.10525,NA,NA,NA,NA
2016-07-31,19.4870104166667,NA,NA,NA,NA,NA,NA,0.303666666666667,0.11809375,NA,NA,NA,NA
2016-08-01,18.9875416666667,NA,NA,NA,NA,NA,NA,0.301583333333333,0.111875,NA,NA,NA,NA
2016-08-02,18.7943854166667,NA,NA,NA,NA,NA,NA,0.299291666666667,0.1055625,NA,NA,NA,NA
2016-08-03,17.97678125,NA,NA,NA,NA,NA,NA,0.297541666666667,0.100875,NA,NA,NA,NA
2016-08-04,18.3306041666667,NA,NA,NA,NA,NA,NA,0.299333333333333,0.105770833333333,NA,NA,NA,NA
2016-08-05,19.2721875,NA,NA,NA,NA,NA,NA,0.297145833333333,0.0999895833333333,NA,NA,NA,NA
2016-08-06,20.234875,NA,NA,NA,NA,NA,NA,0.30065625,0.10959375,NA,NA,NA,NA
2016-08-07,19.9620416666667,NA,NA,NA,NA,NA,NA,0.297395833333333,0.100583333333333,NA,NA,NA,NA
2016-08-08,19.0550104166667,NA,NA,NA,NA,NA,NA,0.296739583333333,0.09890625,NA,NA,NA,NA
2016-08-09,18.42971875,NA,NA,NA,NA,NA,NA,0.296333333333333,0.0979479166666667,NA,NA,NA,NA
2016-08-10,18.5902395833333,NA,NA,NA,NA,NA,NA,0.311104166666667,0.153885416666667,NA,NA,NA,NA
2016-08-11,20.5502395833333,NA,NA,NA,NA,NA,NA,0.3004375,0.108666666666667,NA,NA,NA,NA
2016-08-12,22.2325833333333,NA,NA,NA,NA,NA,NA,0.30153125,0.111760416666667,NA,NA,NA,NA
2016-08-13,20.98659375,NA,NA,NA,NA,NA,NA,0.306947916666667,0.130958333333333,NA,NA,NA,NA
2016-08-14,20.9655729166667,NA,NA,NA,NA,NA,NA,0.314916666666667,0.16090625,NA,NA,NA,NA
2016-08-15,21.9091666666667,NA,NA,NA,NA,NA,NA,0.306645833333333,0.127541666666667,NA,NA,NA,NA
2016-08-16,20.1990208333333,NA,NA,NA,NA,NA,NA,0.302958333333333,0.115927083333333,NA,NA,NA,NA
2016-08-17,21.151125,NA,NA,NA,NA,NA,NA,0.301677083333333,0.112645833333333,NA,NA,NA,NA
2016-08-18,19.9324583333333,NA,NA,NA,NA,NA,NA,0.29390625,0.0919479166666667,NA,NA,NA,NA
2016-08-19,20.4649166666667,NA,NA,NA,NA,NA,NA,0.296458333333333,0.0981666666666667,NA,NA,NA,NA
2016-08-20,19.58615625,NA,NA,NA,NA,NA,NA,0.2961875,0.09740625,NA,NA,NA,NA
2016-08-21,19.4166354166667,NA,NA,NA,NA,NA,NA,0.296520833333333,0.0981666666666667,NA,NA,NA,NA
2016-08-22,19.7358020833333,NA,NA,NA,NA,NA,NA,0.308875,0.157083333333333,NA,NA,NA,NA
2016-08-23,17.33059375,NA,NA,NA,NA,NA,NA,0.293572916666667,0.0910104166666667,NA,NA,NA,NA
2016-08-24,17.69634375,NA,NA,NA,NA,NA,NA,0.295020833333333,0.0944270833333333,NA,NA,NA,NA
2016-08-25,19.0966875,NA,NA,NA,NA,NA,NA,0.2940625,0.0921875,NA,NA,NA,NA
2016-08-26,20.4976666666667,NA,NA,NA,NA,NA,NA,0.290416666666667,0.0842083333333333,NA,NA,NA,NA
2016-08-27,19.841125,NA,NA,NA,NA,NA,NA,0.283697916666667,0.0704375,NA,NA,NA,NA
2016-08-28,19.4147083333333,NA,NA,NA,NA,NA,NA,0.284322916666667,0.0716770833333333,NA,NA,NA,NA
2016-08-29,19.74975,NA,NA,NA,NA,NA,NA,0.28259375,0.06865625,NA,NA,NA,NA
2016-08-30,18.2721458333333,NA,NA,NA,NA,NA,NA,0.281385416666667,0.0658854166666667,NA,NA,NA,NA
2016-08-31,18.27715625,NA,NA,NA,NA,NA,NA,0.284864583333333,0.0727291666666667,NA,NA,NA,NA
2016-09-01,19.3631458333333,NA,NA,NA,NA,NA,NA,0.283625,0.07025,NA,NA,NA,NA
2016-09-02,18.4009895833333,NA,NA,NA,NA,NA,NA,0.281197916666667,0.06571875,NA,NA,NA,NA
2016-09-03,16.9291145833333,NA,NA,NA,NA,NA,NA,0.282302083333333,0.0676770833333333,NA,NA,NA,NA
2016-09-04,15.9960520833333,NA,NA,NA,NA,NA,NA,0.281927083333333,0.0669583333333333,NA,NA,NA,NA
2016-09-05,15.789375,NA,NA,NA,NA,NA,NA,0.276958333333333,0.0591666666666667,NA,NA,NA,NA
2016-09-06,16.55034375,NA,NA,NA,NA,NA,NA,0.286979166666667,0.0771145833333333,NA,NA,NA,NA
2016-09-07,17.5081041666667,NA,NA,NA,NA,NA,NA,0.27909375,0.0626770833333333,NA,NA,NA,NA
2016-09-08,18.37503125,NA,NA,NA,NA,NA,NA,0.271614583333333,0.0507916666666667,NA,NA,NA,NA
2016-09-09,19.23728125,NA,NA,NA,NA,NA,NA,0.27884375,0.0617604166666667,NA,NA,NA,NA
2016-09-10,19.223375,NA,NA,NA,NA,NA,NA,0.26825,0.0459375,NA,NA,NA,NA
2016-09-11,19.2828020833333,NA,NA,NA,NA,NA,NA,0.269489583333333,0.0503333333333333,NA,NA,NA,NA
2016-09-12,16.7306875,NA,NA,NA,NA,NA,NA,0.256666666666667,0.0326666666666667,NA,NA,NA,NA
2016-09-13,15.7331666666667,NA,NA,NA,NA,NA,NA,0.253541666666667,0.0296979166666667,NA,NA,NA,NA
2016-09-14,17.4068958333333,NA,NA,NA,NA,NA,NA,0.25190625,0.0281979166666667,NA,NA,NA,NA
2016-09-15,15.8975729166667,NA,NA,NA,NA,NA,NA,0.249427083333333,0.0262083333333333,NA,NA,NA,NA
2016-09-16,14.13359375,NA,NA,NA,NA,NA,NA,0.246520833333333,0.02403125,NA,NA,NA,NA
2016-09-17,14.743625,NA,NA,NA,NA,NA,NA,0.245239583333333,0.023125,NA,NA,NA,NA
2016-09-18,16.6334791666667,NA,NA,NA,NA,NA,NA,0.243229166666667,0.0216354166666667,NA,NA,NA,NA
2016-09-19,17.8332291666667,NA,NA,NA,NA,NA,NA,0.268604166666667,0.0500520833333333,NA,NA,NA,NA
2016-09-20,18.1730520833333,NA,NA,NA,NA,NA,NA,0.248770833333333,0.0256979166666667,NA,NA,NA,NA
2016-09-21,18.06915625,NA,NA,NA,NA,NA,NA,0.24609375,0.0236979166666667,NA,NA,NA,NA
2016-09-22,16.8447708333333,NA,NA,NA,NA,NA,NA,0.245989583333333,0.0236354166666667,NA,NA,NA,NA
2016-09-23,16.8994583333333,NA,NA,NA,NA,NA,NA,0.256010416666667,0.04159375,NA,NA,NA,NA
2016-09-24,15.1912916666667,NA,NA,NA,NA,NA,NA,0.258197916666667,0.03571875,NA,NA,NA,NA
2016-09-25,12.9884375,NA,NA,NA,NA,NA,NA,0.246322916666667,0.0238333333333333,NA,NA,NA,NA
2016-09-26,11.58946875,NA,NA,NA,NA,NA,NA,0.244260416666667,0.02234375,NA,NA,NA,NA
2016-09-27,13.2403958333333,NA,NA,NA,NA,NA,NA,0.25403125,0.0308958333333333,NA,NA,NA,NA
2016-09-28,13.716,NA,NA,NA,NA,NA,NA,0.24634375,0.0238958333333333,NA,NA,NA,NA
2016-09-29,13.24365625,NA,NA,NA,NA,NA,NA,0.25078125,0.0276875,NA,NA,NA,NA
2016-09-30,13.02303125,NA,NA,NA,NA,NA,NA,0.2518125,0.02821875,NA,NA,NA,NA
2016-10-01,13.1657395833333,NA,NA,NA,NA,NA,NA,0.285885416666667,0.0814791666666667,NA,NA,NA,NA
2016-10-02,12.843125,NA,NA,NA,NA,NA,NA,0.290791666666667,0.0851041666666667,NA,NA,NA,NA
2016-10-03,13.17390625,NA,NA,NA,NA,NA,NA,0.272135416666667,0.0512916666666667,NA,NA,NA,NA
2016-10-04,13.6253541666667,NA,NA,NA,NA,NA,NA,0.268177083333333,0.04565625,NA,NA,NA,NA
2016-10-05,11.2259895833333,NA,NA,NA,NA,NA,NA,0.264270833333333,0.0407083333333333,NA,NA,NA,NA
2016-10-06,9.91203125,NA,NA,NA,NA,NA,NA,0.26159375,0.0376770833333333,NA,NA,NA,NA
2016-10-07,10.9126875,NA,NA,NA,NA,NA,NA,0.258020833333333,0.0340208333333333,NA,NA,NA,NA
2016-10-08,11.3451875,NA,NA,NA,NA,NA,NA,0.25884375,0.035375,NA,NA,NA,NA
2016-10-09,12.7038958333333,NA,NA,NA,NA,NA,NA,0.33021875,0.282791666666667,NA,NA,NA,NA
2016-10-10,10.71509375,NA,NA,NA,NA,NA,NA,0.320729166666667,0.184458333333333,NA,NA,NA,NA
2016-10-11,9.15448958333333,NA,NA,NA,NA,NA,NA,0.303854166666667,0.118833333333333,NA,NA,NA,NA
2016-10-12,9.52183333333333,NA,NA,NA,NA,NA,NA,0.3209375,0.182197916666667,NA,NA,NA,NA
2016-10-13,10.88315625,NA,NA,NA,NA,NA,NA,0.28728125,0.08265625,NA,NA,NA,NA
2016-10-14,10.70525,NA,NA,NA,NA,NA,NA,0.266260416666667,0.0432083333333333,NA,NA,NA,NA
2016-10-15,8.60242708333333,NA,NA,NA,NA,NA,NA,0.279958333333333,0.0650625,NA,NA,NA,NA
2016-10-16,8.70273958333333,NA,NA,NA,NA,NA,NA,0.273822916666667,0.0535104166666667,NA,NA,NA,NA
2016-10-17,11.8218229166667,NA,NA,NA,NA,NA,NA,0.274239583333333,0.0541458333333333,NA,NA,NA,NA
2016-10-18,12.8590729166667,NA,NA,NA,NA,NA,NA,0.282041666666667,0.0674166666666667,NA,NA,NA,NA
2016-10-19,13.7507291666667,NA,NA,NA,NA,NA,NA,0.288666666666667,0.0803854166666667,NA,NA,NA,NA
2016-10-20,12.4732916666667,NA,NA,NA,NA,NA,NA,0.293083333333333,0.0898958333333333,NA,NA,NA,NA
2016-10-21,13.4613020833333,NA,NA,NA,NA,NA,NA,0.329395833333333,1.18633333333333,NA,NA,NA,NA
2016-10-22,14.3475729166667,NA,NA,NA,NA,NA,NA,0.436,2.23858333333333,NA,NA,NA,NA
2016-10-23,10.93809375,NA,NA,NA,NA,NA,NA,0.412010416666667,1.22347916666667,NA,NA,NA,NA
2016-10-24,10.4618020833333,NA,NA,NA,NA,NA,NA,0.414729166666667,1.309875,NA,NA,NA,NA
2016-10-25,9.0790625,NA,NA,NA,NA,NA,NA,0.432875,1.81809375,NA,NA,NA,NA
2016-10-26,7.58227083333333,NA,NA,NA,NA,NA,NA,0.401708333333333,1.00920833333333,NA,NA,NA,NA
2016-10-27,6.99355208333333,NA,NA,NA,NA,NA,NA,0.4063125,1.14920833333333,NA,NA,NA,NA
2016-10-28,8.81190625,NA,NA,NA,NA,NA,NA,0.58584375,22.0399270833333,NA,NA,NA,NA
2016-10-29,8.90341666666667,NA,NA,NA,NA,NA,NA,0.5660625,13.9649479166667,NA,NA,NA,NA
2016-10-30,9.48394791666667,NA,NA,NA,NA,NA,NA,0.541666666666667,9.9040625,NA,NA,NA,NA
2016-10-31,9.30410416666667,NA,NA,NA,NA,NA,NA,0.521791666666667,7.45665625,NA,NA,NA,NA
2016-11-01,7.58788541666667,NA,NA,NA,NA,NA,NA,0.51353125,6.57596875,NA,NA,NA,NA
2016-11-02,8.3195,NA,NA,NA,NA,NA,NA,0.50884375,6.13407291666667,NA,NA,NA,NA
2016-11-03,9.3731875,NA,NA,NA,NA,NA,NA,0.49828125,5.2286875,NA,NA,NA,NA
2016-11-04,9.24327083333333,NA,NA,NA,NA,NA,NA,0.489020833333333,4.51763541666667,NA,NA,NA,NA
2016-11-05,7.39421875,NA,NA,NA,NA,NA,NA,0.485447916666667,4.27053125,NA,NA,NA,NA
2016-11-06,8.15838541666667,NA,NA,NA,NA,NA,NA,0.4921875,4.77339583333333,NA,NA,NA,NA
2016-11-07,7.27301041666667,NA,NA,NA,NA,NA,NA,0.489364583333333,4.54847916666667,NA,NA,NA,NA
2016-11-08,6.32929166666667,NA,NA,NA,NA,NA,NA,0.481302083333333,4.00695833333333,NA,NA,NA,NA
2016-11-09,6.74277083333333,NA,NA,NA,NA,NA,NA,0.47784375,3.78913541666667,NA,NA,NA,NA
2016-11-10,7.14942708333333,NA,NA,NA,NA,NA,NA,0.482645833333333,4.08577083333333,NA,NA,NA,NA
2016-11-11,7.15091666666667,NA,NA,NA,NA,NA,NA,0.48353125,4.14255208333333,NA,NA,NA,NA
2016-11-12,5.97646875,NA,NA,NA,NA,NA,NA,0.484260416666667,4.19001041666667,NA,NA,NA,NA
2016-11-13,6.20882291666667,NA,NA,NA,NA,NA,NA,0.47853125,3.82914583333333,NA,NA,NA,NA
2016-11-14,6.11015625,NA,NA,NA,NA,NA,NA,0.478375,3.81559375,NA,NA,NA,NA
2016-11-15,6.62159375,NA,NA,NA,NA,NA,NA,0.527427083333333,20.9435625,NA,NA,NA,NA
2016-11-16,8.75588541666667,NA,NA,NA,NA,NA,NA,0.687020833333333,65.0135,NA,NA,NA,NA
2016-11-17,9.15903125,NA,NA,NA,NA,NA,NA,0.633916666666667,32.9211145833333,NA,NA,NA,NA
2016-11-18,8.264625,NA,NA,NA,NA,NA,NA,0.616770833333333,26.6603229166667,NA,NA,NA,NA
2016-11-19,7.68665625,NA,NA,NA,NA,NA,NA,0.608958333333333,24.1804791666667,NA,NA,NA,NA
2016-11-20,8.25989583333333,NA,NA,NA,NA,NA,NA,0.61115625,24.9246666666667,NA,NA,NA,NA
2016-11-21,6.2814375,NA,NA,NA,NA,NA,NA,0.598822916666667,21.3717395833333,NA,NA,NA,NA
2016-11-22,5.15353125,NA,NA,NA,NA,NA,NA,0.580552083333333,16.80278125,NA,NA,NA,NA
2016-11-23,4.67911458333333,NA,NA,NA,NA,NA,NA,0.569760416666667,14.5367291666667,NA,NA,NA,NA
2016-11-24,4.49083333333333,NA,NA,NA,NA,NA,NA,0.577010416666667,16.01046875,NA,NA,NA,NA
2016-11-25,5.210125,NA,NA,NA,NA,NA,NA,0.584052083333333,17.6110729166667,NA,NA,NA,NA
2016-11-26,5.79867708333333,NA,NA,NA,NA,NA,NA,0.57609375,15.86721875,NA,NA,NA,NA
2016-11-27,5.93847916666667,NA,NA,NA,NA,NA,NA,0.568239583333333,14.2416770833333,NA,NA,NA,NA
2016-11-28,4.95525,NA,NA,NA,NA,NA,NA,0.5641875,13.4810416666667,NA,NA,NA,NA
2016-11-29,4.38279166666667,NA,NA,NA,NA,NA,NA,0.578208333333333,17.22675,NA,NA,NA,NA
2016-11-30,5.9423125,NA,NA,NA,NA,NA,NA,0.640479166666667,36.68771875,NA,NA,NA,NA
2016-12-01,7.07060416666667,NA,NA,NA,NA,NA,NA,0.7414375,111.319864583333,NA,NA,NA,NA
2016-12-02,6.35227083333333,NA,NA,NA,NA,NA,NA,0.694791666666667,66.4528333333333,NA,NA,NA,NA
2016-12-03,5.60451041666667,NA,NA,NA,NA,NA,NA,0.673791666666667,52.5175208333333,NA,NA,NA,NA
2016-12-04,4.54788541666667,NA,NA,NA,NA,NA,NA,0.6584375,43.9962291666667,NA,NA,NA,NA
2016-12-05,3.5478125,NA,NA,NA,NA,NA,NA,0.652010416666667,40.7684479166667,NA,NA,NA,NA
2016-12-06,3.25847916666667,NA,NA,NA,NA,NA,NA,0.64603125,37.9940625,NA,NA,NA,NA
2016-12-07,3.71790625,NA,NA,NA,NA,NA,NA,0.648302083333333,39.0754270833333,NA,NA,NA,NA
2016-12-08,3.66528125,NA,NA,NA,NA,NA,NA,0.647635416666667,38.7388125,NA,NA,NA,NA
2016-12-09,3.09073958333333,NA,NA,NA,NA,NA,NA,0.636989583333333,34.1166666666667,NA,NA,NA,NA
2016-12-10,2.18285416666667,NA,NA,NA,NA,NA,NA,0.633864583333333,32.85490625,NA,NA,NA,NA
2016-12-11,1.803375,NA,NA,NA,NA,NA,NA,0.622229166666667,28.5207604166667,NA,NA,NA,NA
2016-12-12,1.854,NA,NA,NA,NA,NA,NA,0.649635416666667,40.70809375,NA,NA,NA,NA
2016-12-13,1.9335625,NA,NA,NA,NA,NA,NA,0.661958333333333,45.7901458333333,NA,NA,NA,NA
2016-12-14,2.2801875,NA,NA,NA,NA,NA,NA,0.653854166666667,41.6773333333333,NA,NA,NA,NA
2016-12-15,1.729125,NA,NA,NA,NA,NA,NA,0.642635416666667,36.5238333333333,NA,NA,NA,NA
2016-12-16,1.534375,NA,NA,NA,NA,NA,NA,0.614645833333333,26.1240833333333,NA,NA,NA,NA
2016-12-17,1.46625,NA,NA,NA,NA,NA,NA,0.606302083333333,23.4039270833333,NA,NA,NA,NA
2016-12-18,1.40153125,NA,NA,NA,NA,NA,NA,0.640114583333333,37.7006979166667,NA,NA,NA,NA
2016-12-19,1.17217708333333,NA,NA,NA,NA,NA,NA,0.668333333333333,49.419375,NA,NA,NA,NA
2016-12-20,1.1733125,NA,NA,NA,NA,NA,NA,0.643354166666667,36.8690833333333,NA,NA,NA,NA
2016-12-21,1.26982291666667,NA,NA,NA,NA,NA,NA,0.634927083333333,33.2757395833333,NA,NA,NA,NA
2016-12-22,1.37655208333333,NA,NA,NA,NA,NA,NA,0.632989583333333,32.5043541666667,NA,NA,NA,NA
2016-12-23,1.47846875,NA,NA,NA,NA,NA,NA,0.62946875,31.1509895833333,NA,NA,NA,NA
2016-12-24,1.56357291666667,NA,NA,NA,NA,NA,NA,0.655541666666667,44.6985208333333,NA,NA,NA,NA
2016-12-25,1.36973958333333,NA,NA,NA,NA,NA,NA,0.677666666666667,54.8546458333333,NA,NA,NA,NA
2016-12-26,1.24711458333333,NA,NA,NA,NA,NA,NA,0.654385416666667,42.01925,NA,NA,NA,NA
2016-12-27,2.14209375,NA,NA,NA,NA,NA,NA,0.68615625,61.1196770833333,NA,NA,NA,NA
2016-12-28,1.99798958333333,NA,NA,NA,NA,NA,NA,0.68246875,57.8803020833333,NA,NA,NA,NA
2016-12-29,1.60066666666667,NA,NA,NA,NA,NA,NA,0.69803125,81.0159895833333,NA,NA,NA,NA
2016-12-30,1.33908333333333,NA,NA,NA,NA,NA,NA,0.78809375,173.996791666667,NA,NA,NA,NA
2016-12-31,1.19715625,NA,NA,NA,NA,NA,NA,0.752520833333333,122.646854166667,NA,NA,NA,NA
2017-01-01,1.46953125,NA,NA,NA,NA,NA,NA,0.755458333333333,125.871927083333,NA,NA,NA,NA
2017-01-02,1.35490625,NA,NA,NA,NA,NA,NA,0.732822916666667,99.8518958333333,NA,NA,NA,NA
2017-01-03,1.78875,NA,NA,NA,NA,NA,NA,0.76415625,159.177083333333,NA,NA,NA,NA
2017-01-04,1.94175,NA,NA,NA,NA,NA,NA,0.86625,363.574208333333,NA,NA,NA,NA
2017-01-05,1.53829166666667,NA,NA,NA,NA,NA,NA,0.800895833333333,198.35378125,NA,NA,NA,NA
2017-01-06,1.38677083333333,NA,NA,NA,NA,NA,NA,0.761395833333333,133.976666666667,NA,NA,NA,NA
2017-01-07,1.13697916666667,NA,NA,NA,NA,NA,NA,0.729708333333333,96.6354375,NA,NA,NA,NA
2017-01-08,1.003,NA,NA,NA,NA,NA,NA,0.715572916666667,83.0796666666667,NA,NA,NA,NA
2017-01-09,1.003,NA,NA,NA,NA,NA,NA,0.7,70.2915416666667,NA,NA,NA,NA
2017-01-10,1.003,NA,NA,NA,NA,NA,NA,0.686614583333333,60.59859375,NA,NA,NA,NA
2017-01-11,1.003,NA,NA,NA,NA,NA,NA,0.747333333333333,120.255552083333,NA,NA,NA,NA
2017-01-12,1.42646875,NA,NA,NA,NA,NA,NA,0.783354166666667,166.267708333333,NA,NA,NA,NA
2017-01-13,2.15836458333333,NA,NA,NA,NA,NA,NA,0.762270833333333,135.451666666667,NA,NA,NA,NA
2017-01-14,1.48176041666667,NA,NA,NA,NA,NA,NA,0.723395833333333,90.8322708333333,NA,NA,NA,NA
